job5209,0,0,9932111872,0,0,inputPathRJ5209
job5210,0,0,59324235776,506194896,0,inputPathRJ5210
job5211,0,0,55297703936,759346232,0,inputPathRJ5211
job5212,0,0,1059380527104,1113250170,0,inputPathRJ5212
job5213,0,0,60666413056,696980091,0,inputPathRJ5213
job5214,0,0,5637144576,596109330,0,inputPathRJ5214
job5215,0,0,59190018048,631267762,0,inputPathRJ5215
job5216,0,0,11140071424,514473947,0,inputPathRJ5216
job5217,0,0,9932111872,540735709,0,inputPathRJ5217
job5218,0,0,9663676416,3760800,0,inputPathRJ5218
job5219,0,0,5771362304,235912699,0,inputPathRJ5219
job5220,0,0,6576668672,764813905,0,inputPathRJ5220
job5221,0,0,4966055936,165748199,0,inputPathRJ5221
job5222,0,0,1744830464,0,0,inputPathRJ5222
job5223,0,0,8321499136,688877780,0,inputPathRJ5223
job5224,0,0,2013265920,679418264,0,inputPathRJ5224
job5225,0,0,1207959552,337594690,0,inputPathRJ5225
job5226,0,0,4563402752,564207918,0,inputPathRJ5226
job5227,0,0,268435456,187919106,0,inputPathRJ5227
job5228,0,0,36238786560,196970740,0,inputPathRJ5228
job5229,0,0,8187281408,0,0,inputPathRJ5229
job5230,0,0,805306368,0,0,inputPathRJ5230
job5231,0,0,11140071424,415955283,0,inputPathRJ5231
job5232,0,0,805306368,716981204,0,inputPathRJ5232
job5233,0,0,671088640,0,0,inputPathRJ5233
job5234,0,0,28856811520,191790112,0,inputPathRJ5234
job5235,0,0,10468982784,83385527,0,inputPathRJ5235
job5236,0,0,5234491392,452522551,0,inputPathRJ5236
job5237,0,0,33822867456,851620690,0,inputPathRJ5237
job5238,0,0,536870912,317396242,0,inputPathRJ5238
job5239,0,0,30735859712,118712638,0,inputPathRJ5239
job5240,0,0,2550136832,255173200,0,inputPathRJ5240
job5241,0,0,536870912,577682683,0,inputPathRJ5241
job5242,0,0,4294967296,116641851,0,inputPathRJ5242
job5243,0,0,13019119616,627328085,0,inputPathRJ5243
job5244,0,0,11408506880,382669568,0,inputPathRJ5244
job5245,0,0,2147483648,191265292,0,inputPathRJ5245
job5246,0,0,3355443200,217074383,0,inputPathRJ5246
job5247,0,0,2415919104,587242898,0,inputPathRJ5247
job5248,0,0,939524096,230560152,0,inputPathRJ5248
job5249,0,0,6576668672,0,0,inputPathRJ5249
job5250,0,0,35567697920,448718652,0,inputPathRJ5250
job5251,0,0,11005853696,2134934563,0,inputPathRJ5251
job5252,0,0,942879539200,812457590,0,inputPathRJ5252
job5253,0,0,3892314112,521270764,0,inputPathRJ5253
job5254,0,0,13153337344,0,0,inputPathRJ5254
job5255,0,0,4429185024,23775320,0,inputPathRJ5255
job5256,0,0,2147483648,435191503,0,inputPathRJ5256
job5257,0,0,10603200512,1273399039,0,inputPathRJ5257
job5258,0,0,939524096,700395991,0,inputPathRJ5258
job5259,0,0,13153337344,0,0,inputPathRJ5259
job5260,0,0,17314086912,14134856,0,inputPathRJ5260
job5261,0,0,3892314112,393262337,0,inputPathRJ5261
job5262,0,0,10468982784,2071452,0,inputPathRJ5262
job5263,0,0,2952790016,369962004,0,inputPathRJ5263
job5264,0,0,891742584832,0,0,inputPathRJ5264
job5265,0,0,3892314112,0,0,inputPathRJ5265
job5266,0,0,1744830464,768809805,0,inputPathRJ5266
job5267,0,0,9663676416,2015208232,0,inputPathRJ5267
job5268,0,0,10066329600,18994476,0,inputPathRJ5268
job5269,0,0,52613349376,0,0,inputPathRJ5269
job5270,0,0,134217728,429143094,0,inputPathRJ5270
job5271,0,0,8992587776,0,0,inputPathRJ5271
job5272,0,0,22548578304,769007822,0,inputPathRJ5272
job5273,0,0,3087007744,159806892,0,inputPathRJ5273
job5274,0,0,27648851968,634274743,0,inputPathRJ5274
job5275,0,0,6308233216,0,0,inputPathRJ5275
job5276,0,0,38654705664,812595874,0,inputPathRJ5276
job5277,0,0,8187281408,396562282,0,inputPathRJ5277
job5278,0,0,1073741824,405295337,0,inputPathRJ5278
job5279,0,0,5637144576,451259884,0,inputPathRJ5279
job5280,0,0,9932111872,738797409,0,inputPathRJ5280
job5281,0,0,41607495680,702595342,0,inputPathRJ5281
job5282,0,0,11005853696,1046260838,0,inputPathRJ5282
job5283,0,0,65900904448,183854994,0,inputPathRJ5283
job5284,0,0,939524096,121310272,0,inputPathRJ5284
job5285,0,0,4429185024,70913724,0,inputPathRJ5285
job5286,0,0,805306368,850532579,0,inputPathRJ5286
job5287,0,0,4294967296,488516444,0,inputPathRJ5287
job5288,0,0,134217728,824002406,0,inputPathRJ5288
job5289,0,0,44157632512,1841959856,0,inputPathRJ5289
job5290,0,0,11005853696,272413453,0,inputPathRJ5290
job5291,0,0,9395240960,287531848,0,inputPathRJ5291
job5292,0,0,536870912,649871511,0,inputPathRJ5292
job5293,0,0,1610612736,209554244,0,inputPathRJ5293
job5294,0,0,8053063680,1875481490,0,inputPathRJ5294
job5295,0,0,11676942336,607405917,0,inputPathRJ5295
job5296,0,0,6576668672,1869692167,0,inputPathRJ5296
job5297,0,0,5637144576,0,0,inputPathRJ5297
job5298,0,0,939524096,0,0,inputPathRJ5298
job5299,0,0,8321499136,667237892,0,inputPathRJ5299
job5300,0,0,1342177280,78581938,0,inputPathRJ5300
job5301,0,0,31809601536,161832787,0,inputPathRJ5301
job5302,0,0,14227079168,0,0,inputPathRJ5302
job5303,0,0,939524096,297032298,0,inputPathRJ5303
job5304,0,0,12884901888,502338926,0,inputPathRJ5304
job5305,0,0,10468982784,240088108,0,inputPathRJ5305
job5306,0,0,8992587776,289031610,0,inputPathRJ5306
job5307,0,0,9395240960,63511773,0,inputPathRJ5307
job5308,0,0,12213813248,797692263,0,inputPathRJ5308
job5309,0,0,6308233216,341183265,0,inputPathRJ5309
job5310,0,0,25367150592,17377126,0,inputPathRJ5310
job5311,0,0,4294967296,161654813,0,inputPathRJ5311
job5312,0,0,39594229760,473357954,0,inputPathRJ5312
job5313,0,0,4831838208,619625147,0,inputPathRJ5313
job5314,0,0,939524096,240604576,0,inputPathRJ5314
job5315,0,0,134217728,239667517,0,inputPathRJ5315
job5316,0,0,10200547328,48899302,0,inputPathRJ5316
job5317,0,0,4294967296,541055095,0,inputPathRJ5317
job5318,0,0,17716740096,550683218,0,inputPathRJ5318
job5319,0,0,10737418240,113908219,0,inputPathRJ5319
job5320,0,0,10468982784,794772522,0,inputPathRJ5320
job5321,0,0,9932111872,839201456,0,inputPathRJ5321
job5322,0,0,43218108416,375043474,0,inputPathRJ5322
job5323,0,0,4831838208,2047750827,0,inputPathRJ5323
job5324,0,0,5234491392,1336068982,0,inputPathRJ5324
job5325,0,0,7784628224,643065569,0,inputPathRJ5325
job5326,0,0,3758096384,570103337,0,inputPathRJ5326
job5327,0,0,1207959552,320411910,0,inputPathRJ5327
job5328,0,0,9126805504,0,0,inputPathRJ5328
job5329,0,0,4294967296,858251997,0,inputPathRJ5329
job5330,0,0,13153337344,190051059,0,inputPathRJ5330
job5331,0,0,4966055936,698457359,0,inputPathRJ5331
job5332,0,0,12348030976,434023038,0,inputPathRJ5332
job5333,0,0,939524096,1622284714,0,inputPathRJ5333
job5334,0,0,37178310656,856453939,0,inputPathRJ5334
job5335,0,0,3758096384,310477054,0,inputPathRJ5335
job5336,0,0,268435456,245812100,0,inputPathRJ5336
job5337,0,0,6308233216,309109173,0,inputPathRJ5337
job5338,0,0,23622320128,423358315,0,inputPathRJ5338
job5339,0,0,11811160064,753649321,0,inputPathRJ5339
job5340,0,0,805306368,347617378,0,inputPathRJ5340
job5341,0,0,11811160064,0,0,inputPathRJ5341
job5342,0,0,134217728,316513904,0,inputPathRJ5342
job5343,0,0,7113539584,204094110,0,inputPathRJ5343
job5344,0,0,13555990528,744107220,0,inputPathRJ5344
job5345,0,0,11408506880,1693423279,0,inputPathRJ5345
job5346,0,0,8858370048,807524329,0,inputPathRJ5346
job5347,0,0,10200547328,0,0,inputPathRJ5347
job5348,0,0,65766686720,1721955979,0,inputPathRJ5348
job5349,0,0,42547019776,53898419,0,inputPathRJ5349
job5350,0,0,12884901888,73866745,0,inputPathRJ5350
job5351,0,0,1073741824,253768165,0,inputPathRJ5351
job5352,0,0,12348030976,1384457684,0,inputPathRJ5352
job5353,0,0,4563402752,589265327,0,inputPathRJ5353
job5354,0,0,7113539584,1516223395,0,inputPathRJ5354
job5355,0,0,29527900160,219353809,0,inputPathRJ5355
job5356,0,0,805306368,695283562,0,inputPathRJ5356
job5357,0,0,37044092928,540302575,0,inputPathRJ5357
job5358,0,0,1207959552,359006698,0,inputPathRJ5358
job5359,0,0,27783069696,395972588,0,inputPathRJ5359
job5360,0,0,13019119616,772461635,0,inputPathRJ5360
job5361,0,0,13153337344,589807093,0,inputPathRJ5361
job5362,0,0,1073741824,120861728,0,inputPathRJ5362
job5363,0,0,11274289152,353816032,0,inputPathRJ5363
job5364,0,0,13153337344,715655775,0,inputPathRJ5364
job5365,0,0,10737418240,0,0,inputPathRJ5365
job5366,0,0,12213813248,430696141,0,inputPathRJ5366
job5367,0,0,44694503424,128893478,0,inputPathRJ5367
job5368,0,0,6710886400,622791150,0,inputPathRJ5368
job5369,0,0,8455716864,724278799,0,inputPathRJ5369
job5370,0,0,1073741824,0,0,inputPathRJ5370
job5371,0,0,939524096,322326332,0,inputPathRJ5371
job5372,0,0,50868518912,418141901,0,inputPathRJ5372
job5373,0,0,6576668672,0,0,inputPathRJ5373
job5374,0,0,12482248704,219315407,0,inputPathRJ5374
job5375,0,0,1744830464,109305560,0,inputPathRJ5375
job5376,0,0,13019119616,66280973,0,inputPathRJ5376
job5377,0,0,27783069696,204309306,0,inputPathRJ5377
job5378,0,0,2550136832,320348246,0,inputPathRJ5378
job5379,0,0,536870912,85510456,0,inputPathRJ5379
job5380,0,0,12079595520,1721203064,0,inputPathRJ5380
job5381,0,0,11274289152,685948360,0,inputPathRJ5381
job5382,0,0,10334765056,552744168,0,inputPathRJ5382
job5383,0,0,53016002560,0,0,inputPathRJ5383
job5384,0,0,49392123904,0,0,inputPathRJ5384
job5385,0,0,32212254720,670948954,0,inputPathRJ5385
job5386,0,0,24024973312,1703862673,0,inputPathRJ5386
job5387,0,0,6174015488,628652340,0,inputPathRJ5387
job5388,0,0,22548578304,818649273,0,inputPathRJ5388
job5389,0,0,536870912,605114970,0,inputPathRJ5389
job5390,0,0,15971909632,221091971,0,inputPathRJ5390
job5391,0,0,57847840768,0,0,inputPathRJ5391
job5392,0,0,42010148864,213517632,0,inputPathRJ5392
job5393,0,0,4697620480,0,0,inputPathRJ5393
job5394,0,0,6979321856,919845545,0,inputPathRJ5394
job5395,0,0,8589934592,127595692,0,inputPathRJ5395
job5396,0,0,9797894144,367218920,0,inputPathRJ5396
job5397,0,0,12348030976,546064959,0,inputPathRJ5397
job5398,0,0,9126805504,928585602,0,inputPathRJ5398
job5399,0,0,3489660928,0,0,inputPathRJ5399
job5400,0,0,58250493952,693611681,0,inputPathRJ5400
job5401,0,0,65632468992,619304339,0,inputPathRJ5401
job5402,0,0,14629732352,26435756,0,inputPathRJ5402
job5403,0,0,939524096,340542508,0,inputPathRJ5403
job5404,0,0,1207959552,317310980,0,inputPathRJ5404
job5405,0,0,5368709120,137113469,0,inputPathRJ5405
job5406,0,0,46305116160,468590769,0,inputPathRJ5406
job5407,0,0,939524096,731646080,0,inputPathRJ5407
job5408,0,0,14227079168,799863992,0,inputPathRJ5408
job5409,0,0,939524096,448206363,0,inputPathRJ5409
job5410,0,0,64827162624,297171677,0,inputPathRJ5410
job5411,0,0,6039797760,649336723,0,inputPathRJ5411
job5412,0,0,5905580032,1640548106,0,inputPathRJ5412
job5413,0,0,402653184,604813770,0,inputPathRJ5413
job5414,0,0,33151778816,0,0,inputPathRJ5414
job5415,0,0,12213813248,720265648,0,inputPathRJ5415
job5416,0,0,536870912,1149859585,0,inputPathRJ5416
job5417,0,0,54895050752,24552535,0,inputPathRJ5417
job5418,0,0,6710886400,717784725,0,inputPathRJ5418
job5419,0,0,20669530112,1067750169,0,inputPathRJ5419
job5420,0,0,10871635968,678353860,0,inputPathRJ5420
job5421,0,0,29527900160,286024850,0,inputPathRJ5421
job5422,0,0,4429185024,661847297,0,inputPathRJ5422
job5423,0,0,8321499136,604629043,0,inputPathRJ5423
job5424,0,0,21072183296,440852688,0,inputPathRJ5424
job5425,0,0,671088640,135638278,0,inputPathRJ5425
job5426,0,0,32480690176,531189055,0,inputPathRJ5426
job5427,0,0,268435456,186045461,0,inputPathRJ5427
job5428,0,0,9529458688,189512872,0,inputPathRJ5428
job5429,0,0,402653184,717408734,0,inputPathRJ5429
job5430,0,0,4160749568,865034336,0,inputPathRJ5430
job5431,0,0,28319940608,201301656,0,inputPathRJ5431
job5432,0,0,9797894144,394474533,0,inputPathRJ5432
job5433,0,0,3758096384,1001427345,0,inputPathRJ5433
job5434,0,0,11945377792,429706298,0,inputPathRJ5434
job5435,0,0,17179869184,776076588,0,inputPathRJ5435
job5436,0,0,5234491392,125947774,0,inputPathRJ5436
job5437,0,0,59458453504,796244077,0,inputPathRJ5437
job5438,0,0,9395240960,251062935,0,inputPathRJ5438
job5439,0,0,10603200512,841466170,0,inputPathRJ5439
job5440,0,0,46707769344,541034058,0,inputPathRJ5440
job5441,0,0,9126805504,110091617,0,inputPathRJ5441
job5442,0,0,1476395008,453451676,0,inputPathRJ5442
job5443,0,0,11005853696,1804944710,0,inputPathRJ5443
job5444,0,0,402653184,0,0,inputPathRJ5444
job5445,0,0,29930553344,188256635,0,inputPathRJ5445
job5446,0,0,11274289152,767246733,0,inputPathRJ5446
job5447,0,0,9126805504,677278880,0,inputPathRJ5447
job5448,0,0,2415919104,386525842,0,inputPathRJ5448
job5449,0,0,11542724608,274837499,0,inputPathRJ5449
job5450,0,0,939524096,142328628,0,inputPathRJ5450
job5451,0,0,40802189312,5451753,0,inputPathRJ5451
job5452,0,0,134217728,438877425,0,inputPathRJ5452
job5453,0,0,1073741824,575266442,0,inputPathRJ5453
job5454,0,0,12079595520,435844051,0,inputPathRJ5454
job5455,0,0,139049566208,207746939,0,inputPathRJ5455
job5456,0,0,10200547328,0,0,inputPathRJ5456
job5457,0,0,2952790016,654596013,0,inputPathRJ5457
job5458,0,0,1744830464,0,0,inputPathRJ5458
job5459,0,0,7113539584,525183566,0,inputPathRJ5459
job5460,0,0,1207959552,846837334,0,inputPathRJ5460
job5461,0,0,24696061952,979879928,0,inputPathRJ5461
job5462,0,0,61069066240,836944274,0,inputPathRJ5462
job5463,0,0,1342177280,530877808,0,inputPathRJ5463
job5464,0,0,2952790016,370802650,0,inputPathRJ5464
job5465,0,0,268435456,158999209,0,inputPathRJ5465
job5466,0,0,4697620480,720101795,0,inputPathRJ5466
job5467,0,0,42547019776,718755501,0,inputPathRJ5467
job5468,0,0,6039797760,1648137022,0,inputPathRJ5468
job5469,0,0,805306368,473140473,0,inputPathRJ5469
job5470,0,0,11945377792,751040908,0,inputPathRJ5470
job5471,0,0,5368709120,760736797,0,inputPathRJ5471
job5472,0,0,171932909568,398570159,0,inputPathRJ5472
job5473,0,0,12079595520,638553155,0,inputPathRJ5473
job5474,0,0,805306368,799742252,0,inputPathRJ5474
job5475,0,0,52076478464,0,0,inputPathRJ5475
job5476,0,0,6710886400,156402232,0,inputPathRJ5476
job5477,0,0,10468982784,0,0,inputPathRJ5477
job5478,0,0,3489660928,131745244,0,inputPathRJ5478
job5479,0,0,48049946624,373982516,0,inputPathRJ5479
job5480,0,0,34493956096,132685666,0,inputPathRJ5480
job5481,0,0,61740154880,770283440,0,inputPathRJ5481
job5482,0,0,268435456,563686272,0,inputPathRJ5482
job5483,0,0,6576668672,137969405,0,inputPathRJ5483
job5484,0,0,54223962112,359137601,0,inputPathRJ5484
job5485,0,0,7784628224,805770022,0,inputPathRJ5485
job5486,0,0,62679678976,0,0,inputPathRJ5486
job5487,0,0,12079595520,286486331,0,inputPathRJ5487
job5488,0,0,8321499136,810637976,0,inputPathRJ5488
job5489,0,0,536870912,397030760,0,inputPathRJ5489
job5490,0,0,134217728,46290553,0,inputPathRJ5490
job5491,0,0,3489660928,1396275236,0,inputPathRJ5491
job5492,0,0,11408506880,221151187,0,inputPathRJ5492
job5493,0,0,55297703936,1884026965,0,inputPathRJ5493
job5494,0,0,8053063680,146259907,0,inputPathRJ5494
job5495,0,0,19730006016,531772441,0,inputPathRJ5495
job5496,0,0,3758096384,295721061,0,inputPathRJ5496
job5497,0,0,1342177280,727784741,0,inputPathRJ5497
job5498,0,0,402653184,834649238,0,inputPathRJ5498
job5499,0,0,6979321856,527342981,0,inputPathRJ5499
job5500,0,0,671088640,260347125,0,inputPathRJ5500
job5501,0,0,6308233216,343669607,0,inputPathRJ5501
job5502,0,0,12079595520,226182221,0,inputPathRJ5502
job5503,0,0,7247757312,580928185,0,inputPathRJ5503
job5504,0,0,805306368,309389248,0,inputPathRJ5504
job5505,0,0,41741713408,122647751,0,inputPathRJ5505
job5506,0,0,9663676416,36240671,0,inputPathRJ5506
job5507,0,0,7784628224,0,0,inputPathRJ5507
job5508,0,0,2013265920,479479692,0,inputPathRJ5508
job5509,0,0,939524096,236222126,0,inputPathRJ5509
job5510,0,0,4563402752,433037109,0,inputPathRJ5510
job5511,0,0,402653184,997848682,0,inputPathRJ5511
job5512,0,0,32749125632,165324039,0,inputPathRJ5512
job5513,0,0,1073741824,385979445,0,inputPathRJ5513
job5514,0,0,53150220288,544973883,0,inputPathRJ5514
job5515,0,0,671088640,342752902,0,inputPathRJ5515
job5516,0,0,33017561088,511211197,0,inputPathRJ5516
job5517,0,0,6308233216,430079866,0,inputPathRJ5517
job5518,0,0,7381975040,0,0,inputPathRJ5518
job5519,0,0,3758096384,565945483,0,inputPathRJ5519
job5520,0,0,8187281408,1427168756,0,inputPathRJ5520
job5521,0,0,30467424256,657516050,0,inputPathRJ5521
job5522,0,0,4026531840,304569568,0,inputPathRJ5522
job5523,0,0,134217728,804812991,0,inputPathRJ5523
job5524,0,0,6442450944,730700086,0,inputPathRJ5524
job5525,0,0,5100273664,837385385,0,inputPathRJ5525
job5526,0,0,6710886400,402241579,0,inputPathRJ5526
job5527,0,0,5905580032,950197971,0,inputPathRJ5527
job5528,0,0,9395240960,436309096,0,inputPathRJ5528
job5529,0,0,2013265920,1822276671,0,inputPathRJ5529
job5530,0,0,13153337344,256157449,0,inputPathRJ5530
job5531,0,0,4697620480,11972955,0,inputPathRJ5531
job5532,0,0,9261023232,1006980821,0,inputPathRJ5532
job5533,0,0,6576668672,605773636,0,inputPathRJ5533
job5534,0,0,402653184,783576151,0,inputPathRJ5534
job5535,0,0,23756537856,752936219,0,inputPathRJ5535
job5536,0,0,6576668672,92733577,0,inputPathRJ5536
job5537,0,0,4563402752,436754476,0,inputPathRJ5537
job5538,0,0,30601641984,0,0,inputPathRJ5538
job5539,0,0,7650410496,0,0,inputPathRJ5539
job5540,0,0,5637144576,635669944,0,inputPathRJ5540
job5541,0,0,24159191040,0,0,inputPathRJ5541
job5542,0,0,39862665216,374319366,0,inputPathRJ5542
job5543,0,0,15166603264,1256640756,0,inputPathRJ5543
job5544,0,0,671088640,196019809,0,inputPathRJ5544
job5545,0,0,805306368,1713467736,0,inputPathRJ5545
job5546,0,0,4966055936,792524014,0,inputPathRJ5546
job5547,0,0,12616466432,1305130617,0,inputPathRJ5547
job5548,0,0,46841987072,2140352499,0,inputPathRJ5548
job5549,0,0,671088640,15029678,0,inputPathRJ5549
job5550,0,0,13153337344,44349985,0,inputPathRJ5550
job5551,0,0,11542724608,0,0,inputPathRJ5551
job5552,0,0,35165044736,175143531,0,inputPathRJ5552
job5553,0,0,11542724608,633491663,0,inputPathRJ5553
job5554,0,0,5905580032,134991345,0,inputPathRJ5554
job5555,0,0,2013265920,569084013,0,inputPathRJ5555
job5556,0,0,232465104896,837997029,0,inputPathRJ5556
job5557,0,0,8589934592,319852901,0,inputPathRJ5557
job5558,0,0,6039797760,619674194,0,inputPathRJ5558
job5559,0,0,939524096,0,0,inputPathRJ5559
job5560,0,0,1476395008,6574949,0,inputPathRJ5560
job5561,0,0,37849399296,401120747,0,inputPathRJ5561
job5562,0,0,13287555072,203200714,0,inputPathRJ5562
job5563,0,0,12348030976,1393064870,0,inputPathRJ5563
job5564,0,0,1073741824,0,0,inputPathRJ5564
job5565,0,0,49123688448,140835850,0,inputPathRJ5565
job5566,0,0,6576668672,647191394,0,inputPathRJ5566
job5567,0,0,9529458688,755643773,0,inputPathRJ5567
job5568,0,0,939524096,427356128,0,inputPathRJ5568
job5569,0,0,3623878656,245628485,0,inputPathRJ5569
job5570,0,0,6710886400,839557045,0,inputPathRJ5570
job5571,0,0,58250493952,128525988,0,inputPathRJ5571
job5572,0,0,3355443200,290797681,0,inputPathRJ5572
job5573,0,0,2952790016,637932293,0,inputPathRJ5573
job5574,0,0,30333206528,573522216,0,inputPathRJ5574
job5575,0,0,7650410496,520670678,0,inputPathRJ5575
job5576,0,0,6845104128,312659496,0,inputPathRJ5576
job5577,0,0,268435456,637304763,0,inputPathRJ5577
job5578,0,0,9395240960,307897631,0,inputPathRJ5578
job5579,0,0,54895050752,574731244,0,inputPathRJ5579
job5580,0,0,536870912,757239668,0,inputPathRJ5580
job5581,0,0,13153337344,79977639,0,inputPathRJ5581
job5582,0,0,671088640,432733235,0,inputPathRJ5582
job5583,0,0,6710886400,0,0,inputPathRJ5583
job5584,0,0,402653184,684869183,0,inputPathRJ5584
job5585,0,0,9126805504,430552566,0,inputPathRJ5585
job5586,0,0,6710886400,251562152,0,inputPathRJ5586
job5587,0,0,47513075712,0,0,inputPathRJ5587
job5588,0,0,7516192768,1495970935,0,inputPathRJ5588
job5589,0,0,402653184,3144846,0,inputPathRJ5589
job5590,0,0,134217728,407364449,0,inputPathRJ5590
job5591,0,0,56639881216,608332633,0,inputPathRJ5591
job5592,0,0,10603200512,511233206,0,inputPathRJ5592
job5593,0,0,38117834752,978934162,0,inputPathRJ5593
job5594,0,0,6576668672,517953743,0,inputPathRJ5594
job5595,0,0,7784628224,428075794,0,inputPathRJ5595
job5596,0,0,1207959552,570945419,0,inputPathRJ5596
job5597,0,0,1476395008,0,0,inputPathRJ5597
job5598,0,0,31138512896,0,0,inputPathRJ5598
job5599,0,0,6308233216,853469251,0,inputPathRJ5599
job5600,0,0,7247757312,856725431,0,inputPathRJ5600
job5601,0,0,8724152320,0,0,inputPathRJ5601
job5602,0,0,134217728,827391034,0,inputPathRJ5602
job5603,0,0,13153337344,739170945,0,inputPathRJ5603
job5604,0,0,1342177280,665726063,0,inputPathRJ5604
job5605,0,0,805306368,505468941,0,inputPathRJ5605
job5606,0,0,8992587776,452169281,0,inputPathRJ5606
job5607,0,0,17045651456,2073022667,0,inputPathRJ5607
job5608,0,0,134217728,1824029862,0,inputPathRJ5608
job5609,0,0,14092861440,808290336,0,inputPathRJ5609
job5610,0,0,134217728,1135688634,0,inputPathRJ5610
job5611,0,0,1073741824,0,0,inputPathRJ5611
job5612,0,0,20803747840,639950722,0,inputPathRJ5612
job5613,0,0,23488102400,0,0,inputPathRJ5613
job5614,0,0,13153337344,411890174,0,inputPathRJ5614
job5615,0,0,54626615296,1775192436,0,inputPathRJ5615
job5616,0,0,536870912,0,0,inputPathRJ5616
job5617,0,0,1073741824,565678738,0,inputPathRJ5617
job5618,0,0,25769803776,51398690,0,inputPathRJ5618
job5619,0,0,31675383808,342165740,0,inputPathRJ5619
job5620,0,0,21609054208,552642673,0,inputPathRJ5620
job5621,0,0,1879048192,1092756945,0,inputPathRJ5621
job5622,0,0,939524096,573658097,0,inputPathRJ5622
job5623,0,0,9797894144,731453322,0,inputPathRJ5623
job5624,0,0,805306368,797349816,0,inputPathRJ5624
job5625,0,0,20401094656,738740140,0,inputPathRJ5625
job5626,0,0,1476395008,849660687,0,inputPathRJ5626
job5627,0,0,2415919104,195751702,0,inputPathRJ5627
job5628,0,0,35701915648,798978767,0,inputPathRJ5628
job5629,0,0,536870912,794318698,0,inputPathRJ5629
job5630,0,0,56371445760,1957276236,0,inputPathRJ5630
job5631,0,0,12079595520,600154322,0,inputPathRJ5631
job5632,0,0,3355443200,1976107079,0,inputPathRJ5632
job5633,0,0,64961380352,796703272,0,inputPathRJ5633
job5634,0,0,9395240960,0,0,inputPathRJ5634
job5635,0,0,1207959552,401864539,0,inputPathRJ5635
job5636,0,0,3355443200,23098749,0,inputPathRJ5636
job5637,0,0,671088640,58681557,0,inputPathRJ5637
job5638,0,0,402653184,30672125,0,inputPathRJ5638
job5639,0,0,16508780544,333213285,0,inputPathRJ5639
job5640,0,0,13958643712,372947428,0,inputPathRJ5640
job5641,0,0,9126805504,802747381,0,inputPathRJ5641
job5642,0,0,59995324416,700898102,0,inputPathRJ5642
job5643,0,0,8053063680,1500038553,0,inputPathRJ5643
job5644,0,0,134217728,418621454,0,inputPathRJ5644
job5645,0,0,5502926848,0,0,inputPathRJ5645
job5646,0,0,54089744384,120648723,0,inputPathRJ5646
job5647,0,0,37312528384,643399959,0,inputPathRJ5647
job5648,0,0,15435038720,310880186,0,inputPathRJ5648
job5649,0,0,10200547328,878367912,0,inputPathRJ5649
job5650,0,0,11005853696,1922919291,0,inputPathRJ5650
job5651,0,0,939524096,1616401477,0,inputPathRJ5651
job5652,0,0,41070624768,467968512,0,inputPathRJ5652
job5653,0,0,37849399296,0,0,inputPathRJ5653
job5654,0,0,39325794304,0,0,inputPathRJ5654
job5655,0,0,1879048192,833204774,0,inputPathRJ5655
job5656,0,0,37849399296,296135625,0,inputPathRJ5656
job5657,0,0,11140071424,248598190,0,inputPathRJ5657
job5658,0,0,46573551616,437455858,0,inputPathRJ5658
job5659,0,0,2550136832,430366462,0,inputPathRJ5659
job5660,0,0,4026531840,1694834701,0,inputPathRJ5660
job5661,0,0,11945377792,0,0,inputPathRJ5661
job5662,0,0,536870912,681621430,0,inputPathRJ5662
job5663,0,0,4294967296,0,0,inputPathRJ5663
job5664,0,0,1073741824,77364147,0,inputPathRJ5664
job5665,0,0,4294967296,0,0,inputPathRJ5665
job5666,0,0,536870912,755990314,0,inputPathRJ5666
job5667,0,0,134217728,759595249,0,inputPathRJ5667
job5668,0,0,24964497408,1574616749,0,inputPathRJ5668
job5669,0,0,7650410496,402863148,0,inputPathRJ5669
job5670,0,0,36373004288,0,0,inputPathRJ5670
job5671,0,0,3758096384,795327161,0,inputPathRJ5671
job5672,0,0,11408506880,1426705730,0,inputPathRJ5672
job5673,0,0,1207959552,1588689667,0,inputPathRJ5673
job5674,0,0,51405389824,441490976,0,inputPathRJ5674
job5675,0,0,51405389824,696115534,0,inputPathRJ5675
job5676,0,0,1207959552,368610462,0,inputPathRJ5676
job5677,0,0,48452599808,1230140289,0,inputPathRJ5677
job5678,0,0,8992587776,834472100,0,inputPathRJ5678
job5679,0,0,2415919104,184124153,0,inputPathRJ5679
job5680,0,0,9529458688,1350419892,0,inputPathRJ5680
job5681,0,0,25769803776,53223477,0,inputPathRJ5681
job5682,0,0,1342177280,442189467,0,inputPathRJ5682
job5683,0,0,8858370048,0,0,inputPathRJ5683
job5684,0,0,9126805504,1580524973,0,inputPathRJ5684
job5685,0,0,26977763328,1980008779,0,inputPathRJ5685
job5686,0,0,11945377792,2122941947,0,inputPathRJ5686
job5687,0,0,11140071424,14899270,0,inputPathRJ5687
job5688,0,0,8724152320,0,0,inputPathRJ5688
job5689,0,0,3892314112,844853681,0,inputPathRJ5689
job5690,0,0,4697620480,581815298,0,inputPathRJ5690
job5691,0,0,7918845952,1196670976,0,inputPathRJ5691
job5692,0,0,40265318400,665357076,0,inputPathRJ5692
job5693,0,0,12079595520,168059485,0,inputPathRJ5693
job5694,0,0,57310969856,273042693,0,inputPathRJ5694
job5695,0,0,62411243520,350166183,0,inputPathRJ5695
